row_id,wall_time_utc,session_id,scenario_id,execution_mode,scenario_time_s,program_time_s,sample_dt_s,phase,scenario_started,vehicle_mass_kg,mass_label,steer_cmd_deg,throttle_cmd,brake_cmd,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_ms,jitter_ms,steer_ref_deg,throttle_ref,brake_ref,speed_min_mps,speed_max_mps,tol_steer_deg,tol_throttle,tol_brake,speed_in_corridor,e_speed_low,e_speed_high,e_steer_actual
267,2026-04-24T08:42:50.852Z,S20260424_094231,SC01,AUTO,,18.9248,0.0633,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,117.983,65.889,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
268,2026-04-24T08:42:50.915Z,S20260424_094231,SC01,AUTO,,18.9877,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,117.983,65.889,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
269,2026-04-24T08:42:50.985Z,S20260424_094231,SC01,AUTO,,19.0572,0.0696,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,117.983,65.889,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
270,2026-04-24T08:42:51.040Z,S20260424_094231,SC01,AUTO,,19.1121,0.0549,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,117.983,65.889,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
271,2026-04-24T08:42:51.103Z,S20260424_094231,SC01,AUTO,,19.1753,0.0631,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,19125.92,19007.937,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
272,2026-04-24T08:42:51.167Z,S20260424_094231,SC01,AUTO,,19.239,0.0638,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5353.805,19.297,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
273,2026-04-24T08:42:51.228Z,S20260424_094231,SC01,AUTO,,19.3003,0.0612,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5357.239,9.162,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
274,2026-04-24T08:42:51.289Z,S20260424_094231,SC01,AUTO,,19.3615,0.0612,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5295.176,18.783,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
275,2026-04-24T08:42:51.351Z,S20260424_094231,SC01,AUTO,,19.4236,0.0622,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5244.13,21.753,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
276,2026-04-24T08:42:51.413Z,S20260424_094231,SC01,AUTO,,19.4859,0.0623,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5195.273,20.24,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
277,2026-04-24T08:42:51.477Z,S20260424_094231,SC01,AUTO,,19.5499,0.064,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5140.522,19.567,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
278,2026-04-24T08:42:51.540Z,S20260424_094231,SC01,AUTO,,19.6125,0.0626,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,5089.568,20.204,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
279,2026-04-24T08:42:51.602Z,S20260424_094231,SC01,AUTO,,19.675,0.0624,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5065.163,19.534,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
280,2026-04-24T08:42:51.665Z,S20260424_094231,SC01,AUTO,,19.7372,0.0622,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,5011.237,20.056,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
281,2026-04-24T08:42:51.727Z,S20260424_094231,SC01,AUTO,,19.7992,0.062,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4959.083,19.17,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
282,2026-04-24T08:42:51.790Z,S20260424_094231,SC01,AUTO,,19.8622,0.063,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4909.255,19.282,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
283,2026-04-24T08:42:51.852Z,S20260424_094231,SC01,AUTO,,19.924,0.0618,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4850.912,16.605,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
284,2026-04-24T08:42:51.914Z,S20260424_094231,SC01,AUTO,,19.9868,0.0628,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4795.202,18.888,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
285,2026-04-24T08:42:51.984Z,S20260424_094231,SC01,AUTO,,20.0569,0.0701,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4745.422,19.682,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
286,2026-04-24T08:42:52.048Z,S20260424_094231,SC01,AUTO,,20.1204,0.0635,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4693.566,19.455,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
287,2026-04-24T08:42:52.102Z,S20260424_094231,SC01,AUTO,,20.1748,0.0544,start,0,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4674.21,10.909,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
288,2026-04-24T08:42:52.166Z,S20260424_094231,SC01,AUTO,0.0013,20.2388,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4607.459,19.318,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
289,2026-04-24T08:42:52.229Z,S20260424_094231,SC01,AUTO,0.0637,20.3012,0.0624,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4558.936,20.07,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
290,2026-04-24T08:42:52.289Z,S20260424_094231,SC01,AUTO,0.124,20.3615,0.0602,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,4509.725,19.819,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
291,2026-04-24T08:42:52.354Z,S20260424_094231,SC01,AUTO,0.1887,20.4262,0.0647,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,4500.397,20.084,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
292,2026-04-24T08:42:52.419Z,S20260424_094231,SC01,AUTO,0.2545,20.4919,0.0658,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3114.456,1349.304,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
293,2026-04-24T08:42:52.485Z,S20260424_094231,SC01,AUTO,0.3202,20.5577,0.0658,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3073.519,19.149,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
294,2026-04-24T08:42:52.549Z,S20260424_094231,SC01,AUTO,0.3836,20.6211,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,3020.671,20.02,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
295,2026-04-24T08:42:52.603Z,S20260424_094231,SC01,AUTO,0.4377,20.6752,0.0542,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,2970.513,18.825,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
296,2026-04-24T08:42:52.668Z,S20260424_094231,SC01,AUTO,0.5031,20.7406,0.0654,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,2915.125,18.656,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
297,2026-04-24T08:42:52.729Z,S20260424_094231,SC01,AUTO,0.5641,20.8016,0.061,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2889.228,18.675,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
298,2026-04-24T08:42:52.789Z,S20260424_094231,SC01,AUTO,0.6239,20.8614,0.0598,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2840.249,23.853,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
299,2026-04-24T08:42:52.853Z,S20260424_094231,SC01,AUTO,0.6882,20.9257,0.0642,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2803.509,18.727,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
300,2026-04-24T08:42:52.915Z,S20260424_094231,SC01,AUTO,0.7502,20.9877,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,2779.199,26.514,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
301,2026-04-24T08:42:52.981Z,S20260424_094231,SC01,AUTO,0.8159,21.0534,0.0657,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,2745.466,19.664,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
302,2026-04-24T08:42:53.041Z,S20260424_094231,SC01,AUTO,0.8764,21.1139,0.0605,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2721.51,22.056,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
303,2026-04-24T08:42:53.109Z,S20260424_094231,SC01,AUTO,0.9442,21.1816,0.0678,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2675.1,18.904,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
304,2026-04-24T08:42:53.168Z,S20260424_094231,SC01,AUTO,1.0028,21.2403,0.0587,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2626.825,21.539,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
305,2026-04-24T08:42:53.228Z,S20260424_094231,SC01,AUTO,1.063,21.3005,0.0602,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2579.727,19.577,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
306,2026-04-24T08:42:53.300Z,S20260424_094231,SC01,AUTO,1.1348,21.3723,0.0718,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,2529.536,19.584,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
307,2026-04-24T08:42:53.363Z,S20260424_094231,SC01,AUTO,1.1983,21.4358,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,2359.755,166.17,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
308,2026-04-24T08:42:53.418Z,S20260424_094231,SC01,AUTO,1.2534,21.4909,0.0551,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,2140.357,20.138,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
309,2026-04-24T08:42:53.477Z,S20260424_094231,SC01,AUTO,1.3119,21.5494,0.0585,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2115.663,19.152,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
310,2026-04-24T08:42:53.541Z,S20260424_094231,SC01,AUTO,1.3765,21.614,0.0645,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2063.819,19.329,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
311,2026-04-24T08:42:53.605Z,S20260424_094231,SC01,AUTO,1.4402,21.6777,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,2009.7,19.596,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
312,2026-04-24T08:42:53.669Z,S20260424_094231,SC01,AUTO,1.5037,21.7412,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1954.432,17.027,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
313,2026-04-24T08:42:53.728Z,S20260424_094231,SC01,AUTO,1.5629,21.8004,0.0591,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1899.53,20.454,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
314,2026-04-24T08:42:53.789Z,S20260424_094231,SC01,AUTO,1.6235,21.861,0.0607,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1846.807,19.197,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
315,2026-04-24T08:42:53.852Z,S20260424_094231,SC01,AUTO,1.6868,21.9243,0.0633,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1791.251,19.341,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
316,2026-04-24T08:42:53.918Z,S20260424_094231,SC01,AUTO,1.7532,21.9907,0.0664,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1729.213,25.619,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
317,2026-04-24T08:42:53.984Z,S20260424_094231,SC01,AUTO,1.8194,22.0569,0.0662,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1681.692,19.105,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
318,2026-04-24T08:42:54.046Z,S20260424_094231,SC01,AUTO,1.8812,22.1186,0.0617,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1628.591,19.144,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
319,2026-04-24T08:42:54.102Z,S20260424_094231,SC01,AUTO,1.9367,22.1742,0.0556,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1570.281,19.043,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
320,2026-04-24T08:42:54.165Z,S20260424_094231,SC01,AUTO,1.9996,22.237,0.0628,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1536.331,18.511,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
321,2026-04-24T08:42:54.229Z,S20260424_094231,SC01,AUTO,2.0636,22.3011,0.064,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1499.235,8.628,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
322,2026-04-24T08:42:54.294Z,S20260424_094231,SC01,AUTO,2.1291,22.3666,0.0654,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1434.937,19.643,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
323,2026-04-24T08:42:54.352Z,S20260424_094231,SC01,AUTO,2.187,22.4245,0.0581,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1383.025,21.224,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
324,2026-04-24T08:42:54.419Z,S20260424_094231,SC01,AUTO,2.2543,22.4918,0.0673,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1335.866,18.784,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
325,2026-04-24T08:42:54.485Z,S20260424_094231,SC01,AUTO,2.3204,22.5578,0.0661,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1284.011,20.434,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
326,2026-04-24T08:42:54.548Z,S20260424_094231,SC01,AUTO,2.383,22.6205,0.0626,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1233.215,19.816,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
327,2026-04-24T08:42:54.602Z,S20260424_094231,SC01,AUTO,2.4371,22.6746,0.0541,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1211.052,20.881,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
328,2026-04-24T08:42:54.668Z,S20260424_094231,SC01,AUTO,2.5028,22.7403,0.0657,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1165.267,19.179,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
329,2026-04-24T08:42:54.728Z,S20260424_094231,SC01,AUTO,2.563,22.8005,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,1115.694,22.367,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
330,2026-04-24T08:42:54.789Z,S20260424_094231,SC01,AUTO,2.6238,22.8613,0.0608,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1090.3,21.479,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
331,2026-04-24T08:42:54.852Z,S20260424_094231,SC01,AUTO,2.6872,22.9247,0.0635,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,1039.018,19.807,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
332,2026-04-24T08:42:54.918Z,S20260424_094231,SC01,AUTO,2.7527,22.9902,0.0654,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,988.586,19.607,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
333,2026-04-24T08:42:54.981Z,S20260424_094231,SC01,AUTO,2.8163,23.0538,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,940.661,20.15,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
334,2026-04-24T08:42:55.046Z,S20260424_094231,SC01,AUTO,2.8811,23.1186,0.0647,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,893.749,19.659,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
335,2026-04-24T08:42:55.103Z,S20260424_094231,SC01,AUTO,2.9379,23.1754,0.0568,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,869.22,19.3,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
336,2026-04-24T08:42:55.168Z,S20260424_094231,SC01,AUTO,3.0031,23.2406,0.0653,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,818.808,19.847,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
337,2026-04-24T08:42:55.228Z,S20260424_094231,SC01,AUTO,3.0632,23.3007,0.0601,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,767.964,18.649,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
338,2026-04-24T08:42:55.288Z,S20260424_094231,SC01,AUTO,3.1233,23.3608,0.06,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,713.451,18.992,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
339,2026-04-24T08:42:55.352Z,S20260424_094231,SC01,AUTO,3.1869,23.4244,0.0636,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,658.976,18.155,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
340,2026-04-24T08:42:55.417Z,S20260424_094231,SC01,AUTO,3.2522,23.4897,0.0653,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,604.182,18.93,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
341,2026-04-24T08:42:55.477Z,S20260424_094231,SC01,AUTO,3.3121,23.5496,0.0599,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,576.615,19.726,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
342,2026-04-24T08:42:55.540Z,S20260424_094231,SC01,AUTO,3.3751,23.6126,0.063,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,523.989,18.961,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
343,2026-04-24T08:42:55.603Z,S20260424_094231,SC01,AUTO,3.4381,23.6756,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,466.692,22.168,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
344,2026-04-24T08:42:55.666Z,S20260424_094231,SC01,AUTO,3.5011,23.7385,0.0629,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,417.217,19.379,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
345,2026-04-24T08:42:55.727Z,S20260424_094231,SC01,AUTO,3.5617,23.7992,0.0608,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,364.896,19.525,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
346,2026-04-24T08:42:55.788Z,S20260424_094231,SC01,AUTO,3.623,23.8605,0.0613,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,308.296,20.125,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
347,2026-04-24T08:42:55.852Z,S20260424_094231,SC01,AUTO,3.6872,23.9247,0.0641,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,254.852,19.454,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
348,2026-04-24T08:42:55.914Z,S20260424_094231,SC01,AUTO,3.7487,23.9861,0.0615,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,200.703,19.554,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
349,2026-04-24T08:42:55.977Z,S20260424_094231,SC01,AUTO,3.8125,24.0499,0.0637,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,2,0,146.375,19.1,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
350,2026-04-24T08:42:56.039Z,S20260424_094231,SC01,AUTO,3.8743,24.1118,0.062,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,2,0,120.067,19.353,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
351,2026-04-24T08:42:56.102Z,S20260424_094231,SC01,AUTO,3.9367,24.1742,0.0623,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,80.229,19.956,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
352,2026-04-24T08:42:56.166Z,S20260424_094231,SC01,AUTO,4.0015,24.2389,0.0647,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,21.826,19.074,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
353,2026-04-24T08:42:56.228Z,S20260424_094231,SC01,AUTO,4.0635,24.301,0.0621,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,25.82,15.502,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
354,2026-04-24T08:42:56.293Z,S20260424_094231,SC01,AUTO,4.1283,24.3658,0.0648,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,30.944,19.15,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
355,2026-04-24T08:42:56.352Z,S20260424_094231,SC01,AUTO,4.1872,24.4247,0.0589,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,16.714,18.888,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
356,2026-04-24T08:42:56.419Z,S20260424_094231,SC01,AUTO,4.2542,24.4916,0.0669,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,21.198,19.59,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
357,2026-04-24T08:42:56.483Z,S20260424_094231,SC01,AUTO,4.3185,24.5559,0.0643,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,25.16,18.835,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
358,2026-04-24T08:42:56.549Z,S20260424_094231,SC01,AUTO,4.384,24.6214,0.0655,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,0.0,1,0,31.742,18.536,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
359,2026-04-24T08:42:56.604Z,S20260424_094231,SC01,AUTO,4.4392,24.6767,0.0553,start,1,1500,VIDE,0.0,0.0,0.0,0.0,-0.698132,-0.0,1,0,26.36,19.632,0.0,0.0,0.0,0.0,0.2,2.0,1.0,0.05,1,0.0,0.2,0.0
